27,85,34
27,83,34
27,62,34
28,62,34
28,62,34
28,69,34
28,62,34
28,146,34
28,93,34
28,103,34
28,88,34
29,136,34
29,91,34
29,128,34
29,84,34
29,88,34
29,90,34
29,84,34
29,88,34
30,71,35
30,71,35
30,72,35
30,71,35
30,81,35
30,71,35
30,75,35
30,71,35
-20,71,35
-20,76,35
-20,151,35
-20,120,35
-20,162,35
-20,153,35
-20,151,35
-20,148,35
-19,144,35
-19,127,35
-19,124,35
-19,84,35
-19,77,35
-19,103,35
-19,88,35
-19,129,35
-18,143,35
-18,131,35
-18,447,35
-18,448,35
-18,447,35
-18,591,35
-18,455,35
-18,457,35
-17,492,35
-17,464,35
-17,465,35
-17,465,35
-17,579,35
-17,466,35
-17,497,35
-17,462,35
-16,466,35
-16,465,35
-16,465,35
-16,462,35
-16,494,35
-16,457,35
-16,459,35
-16,458,35
-15,459,35
-15,460,35
-15,612,35
-15,458,35
-15,458,35
-15,460,35
-15,459,35
-15,460,35
-14,458,35
-14,587,35
-14,458,35
-14,458,35
-14,459,35
-14,462,35
-14,495,35
-14,462,35
-13,591,35
-13,462,35
-13,463,35
-13,465,35
-13,496,35
-13,460,35
-13,466,35
-13,465,35
-12,466,35
-12,470,35
-12,503,35
-12,468,35
-12,469,35
-12,473,35
-12,473,35
-12,475,35
-11,473,35
-11,472,35
-11,476,35
-11,473,35
-11,473,35
-11,608,35
-11,509,35
-11,472,35
-10,474,35
-10,473,35
-10,474,35
-10,478,35
-10,509,35
-10,473,35
-10,480,35
-10,481,35
-9,481,35
-9,474,35
-9,472,35
-9,473,35
-9,474,35
-9,478,35
-9,472,35
-9,473,35
-8,473,35
-8,580,35
-8,493,35
-8,607,35
-8,470,35
-8,472,35
-8,496,35
-8,471,35
-7,470,35
-7,472,35
-7,501,35
-7,470,35
-7,466,35
-7,466,35
-7,501,35
-7,462,35
-6,462,35
-6,462,35
-6,476,35
-6,459,35
-6,458,35
-6,458,35
-6,466,35
-6,458,35
-5,458,35
-5,458,35
-5,548,35
-5,445,35
-5,447,35
-5,447,35
-5,454,35
-5,452,35
-4,454,35
-4,454,35
-4,455,35
-4,472,35
-4,454,35
-4,454,35
-4,457,35
-4,481,35
-3,454,35
-3,458,35
-3,460,35
-3,491,35
-3,459,35
-3,463,35
-3,463,35
-3,498,35
-2,464,35
-2,462,35
-2,463,35
-2,550,35
-2,462,35
-2,454,35
-2,455,35
-2,592,35
-1,451,35
-1,454,35
-1,451,35
-1,457,35
-1,444,35
-1,443,35
-1,443,35
-1,447,35
0,437,35
0,438,35
0,440,35
0,459,35
0,423,35
0,425,35
0,451,35
0,423,35
1,428,35
1,461,35
1,427,35
1,428,35
1,418,35
1,416,35
1,416,35
1,423,35
2,398,35
2,397,35
2,402,35
2,397,35
2,379,35
2,376,35
2,370,35
2,373,35
3,311,35
3,304,35
3,310,35
3,311,35
3,311,35
3,271,35
3,272,35
3,303,35
4,271,35
4,144,35
4,155,35
4,143,35
4,143,35
4,114,35
4,108,35
4,108,35
5,113,35
5,54,35
5,54,35
5,63,35
5,55,35
5,41,35
5,80,35
5,42,35
6,47,35
6,41,35
6,58,35
6,48,35
6,58,35
6,61,35
6,57,35
6,13,35
7,0,35
7,13,35
7,23,35
7,22,35
7,21,35
7,16,35
7,21,35
7,26,35
8,50,35
8,50,35
8,34,35
8,50,35
8,58,35
8,54,35
8,54,35
8,48,35
9,54,35
9,41,35
9,41,35
9,82,35
9,48,35
9,41,35
9,58,35
9,58,35
10,58,35
10,67,35
10,105,35
10,58,35
10,104,35
10,64,35
10,72,35
10,71,35
11,83,35
11,71,35
11,72,35
11,87,35
11,62,35
11,62,35
11,67,35
11,68,35
12,70,35
12,71,35
12,68,35
12,127,35
12,72,35
12,72,35
12,71,35
12,119,35
13,103,35
13,118,35
13,71,35
13,126,35
13,95,35
13,74,35
13,76,35
13,115,35
14,83,35
14,84,35
14,87,35
14,88,35
14,88,35
14,89,35
14,72,35
14,72,35
15,72,35
15,74,35
15,71,35
15,76,35
15,91,35
15,75,35
15,75,35
15,71,35
16,71,35
16,71,35
16,79,35
16,83,35
16,79,35
16,86,35
16,79,35
16,83,35
17,87,35
17,84,35
17,84,35
17,37,35
17,36,35
17,79,35
17,39,35
17,37,35
18,76,35
18,77,35
18,84,35
18,76,35
18,81,35
18,95,35
18,79,35
18,80,35
19,71,35
19,71,35
19,71,35
19,76,35
19,146,35
19,92,35
19,93,35
19,76,35
20,72,35
20,72,35
20,80,35
20,71,35
20,77,35
20,91,35
20,76,35
20,75,35
21,62,35
21,62,35
21,62,35
21,70,35
21,88,35
21,140,35
21,89,35
21,80,35
22,76,35
22,117,35
22,95,35
22,88,35
22,80,35
22,109,35
22,80,35
22,79,35
23,64,35
23,62,35
23,62,35
23,63,35
23,62,35
23,76,35
23,76,35
23,76,35
24,76,35
24,69,35
24,128,35
24,68,35
24,67,35
24,83,35
24,72,35
24,76,35
25,78,35
25,67,35
25,67,35
25,69,35
25,64,35
25,63,35
25,63,35
25,48,35
26,62,35
26,84,35
26,88,35
26,84,35
26,84,35
26,106,35
26,67,35
26,67,35
27,71,35
27,67,35
27,67,35
27,71,35
27,64,35
27,72,35
27,73,35
27,64,35
28,71,35
28,71,35
28,66,35
28,83,35
28,135,35
28,84,35
28,96,35
28,96,35
29,133,35
29,95,35
29,88,35
29,93,35
29,80,35
29,91,35
29,94,35
29,88,35
30,72,36
30,68,36
30,72,36
30,83,36
30,74,36
30,76,36
30,72,36
30,73,36
-20,75,36
-20,56,36
-20,119,36
-20,114,36
-20,105,36
-20,104,36
-20,154,36
-20,154,36
-19,149,36
-19,151,36
-19,105,36
-19,105,36
-19,96,36
-19,78,36
-19,70,36
-19,69,36
-18,96,36
-18,397,36
-18,507,36
-18,397,36
-18,445,36
-18,479,36
-18,447,36
-18,446,36
-17,452,36
-17,452,36
-17,454,36
-17,495,36
-17,462,36
-17,461,36
-17,462,36
-17,463,36
-16,464,36
-16,498,36
-16,462,36
-16,461,36
-16,461,36
-16,493,36
-16,468,36
-16,500,36
-15,466,36
-15,465,36
-15,465,36
-15,466,36
-15,506,36
-15,495,36
-15,461,36
-15,459,36
-14,460,36
-14,458,36
-14,458,36
-14,554,36
-14,458,36
-14,459,36
-14,459,36
-14,458,36
-13,461,36
-13,463,36
-13,534,36
-13,462,36
-13,462,36
-13,466,36
-13,468,36
-13,500,36
-12,470,36
-12,560,36
-12,468,36
-12,470,36
-12,470,36
-12,499,36
-12,464,36
-12,473,36
-11,472,36
-11,473,36
-11,470,36
-11,503,36
-11,468,36
-11,471,36
-11,477,36
-11,476,36
-10,479,36
-10,478,36
-10,476,36
-10,476,36
-10,473,36
-10,473,36
-10,476,36
-10,511,36
-9,476,36
-9,478,36
-9,477,36
-9,477,36
-9,472,36
-9,473,36
-9,473,36
-9,474,36
-8,471,36
-8,473,36
-8,473,36
-8,477,36
-8,496,36
-8,472,36
-8,473,36
-8,476,36
-7,502,36
-7,506,36
-7,473,36
-7,476,36
-7,506,36
-7,607,36
-7,466,36
-7,467,36
-6,501,36
-6,466,36
-6,462,36
-6,463,36
-6,478,36
-6,462,36
-6,457,36
-6,458,36
-5,466,36
-5,455,36
-5,455,36
-5,454,36
-5,460,36
-5,454,36
-5,454,36
-5,454,36
-4,454,36
-4,445,36
-4,458,36
-4,447,36
-4,462,36
-4,460,36
-4,462,36
-4,461,36
-3,471,36
-3,485,36
-3,458,36
-3,458,36
-3,460,36
-3,492,36
-3,458,36
-3,458,36
-2,463,36
-2,498,36
-2,461,36
-2,459,36
-2,459,36
-2,473,36
-2,458,36
-2,451,36
-1,452,36
-1,461,36
-1,451,36
-1,449,36
-1,447,36
-1,576,36
-1,439,36
-1,439,36
0,439,36
0,577,36
0,435,36
0,442,36
0,444,36
0,436,36
0,428,36
0,432,36
1,427,36
1,427,36
1,428,36
1,416,36
1,416,36
1,417,36
1,417,36
1,401,36
2,403,36
2,425,36
2,493,36
2,382,36
2,411,36
2,381,36
2,381,36
2,339,36
3,338,36
3,338,36
3,346,36
3,264,36
3,264,36
3,267,36
3,263,36
3,203,36
4,141,36
4,192,36
4,139,36
4,92,36
4,92,36
4,92,36
4,103,36
4,91,36
5,54,36
5,56,36
5,53,36
5,55,36
5,37,36
5,37,36
5,45,36
5,37,36
6,39,36
6,22,36
6,22,36
6,43,36
6,58,36
6,22,36
6,38,36
6,37,36
7,63,36
7,37,36
7,21,36
7,16,36
7,21,36
7,31,36
7,21,36
7,29,36
8,16,36
8,30,36
8,34,36
8,29,36
8,50,36
8,36,36
8,49,36
8,53,36
9,50,36
9,51,36
9,52,36
9,49,36
9,95,36
9,46,36
9,44,36
9,52,36
10,45,36
10,72,36
10,56,36
10,71,36
10,71,36
10,71,36
10,62,36
10,88,36
11,87,36
11,62,36
11,63,36
11,71,36
11,61,36
11,64,36
11,72,36
11,71,36
12,71,36
12,73,36
12,72,36
12,71,36
12,121,36
12,81,36
12,72,36
12,70,36
13,95,36
13,71,36
13,71,36
13,87,36
13,71,36
13,71,36
13,84,36
13,84,36
14,83,36
14,87,36
14,84,36
14,83,36
14,86,36
14,128,36
14,80,36
14,80,36
15,95,36
15,124,36
15,67,36
15,96,36
15,67,36
15,67,36
15,67,36
15,75,36
16,75,36
16,77,36
16,64,36
16,92,36
16,93,36
16,100,36
16,92,36
16,49,36
17,79,36
17,51,36
17,94,36
17,80,36
17,116,36
17,80,36
17,79,36
17,82,36
18,80,36
18,80,36
18,88,36
18,72,36
18,74,36
18,87,36
18,71,36
18,54,36
19,83,36
19,54,36
19,54,36
19,116,36
19,67,36
19,67,36
19,68,36
19,104,36
20,84,36
20,76,36
20,111,36
20,76,36
20,76,36
20,79,36
20,75,36
20,79,36
21,82,36
21,80,36
21,79,36
21,63,36
21,48,36
21,62,36
21,63,36
21,62,36
22,71,36
22,71,36
22,102,36
22,71,36
22,80,36
22,85,36
22,79,36
22,79,36
23,71,36
23,67,36
23,68,36
23,69,36
23,88,36
23,88,36
23,89,36
23,88,36
24,72,36
24,120,36
24,101,36
24,127,36
24,89,36
24,89,36
24,72,36
24,139,36
25,58,36
25,124,36
25,58,36
25,80,36
25,81,36
25,80,36
25,79,36
25,80,36
26,58,36
26,58,36
26,59,36
26,56,36
26,67,36
26,68,36
26,76,36
26,67,36
27,88,36
27,111,36
27,140,36
27,88,36
27,110,36
27,68,36
27,62,36
27,62,36
28,78,36
28,75,36
28,76,36
28,89,36
28,79,36
28,78,36
28,85,36
28,79,36
29,80,36
29,83,36
29,80,36
29,80,36
29,80,36
29,128,36
29,79,36
29,81,36
30,75,37
30,76,37
30,75,37
30,75,37
30,80,37
30,75,37
30,127,37
30,76,37
-20,76,37
-20,75,37
-20,126,37
-20,104,37
-20,105,37
-20,162,37
-20,156,37
-20,154,37
-19,108,37
-19,100,37
-19,104,37
-19,100,37
-19,108,37
-19,106,37
-19,123,37
-19,208,37
-18,209,37
-18,191,37
-18,191,37
-18,467,37
-18,491,37
-18,462,37
-18,462,37
-18,590,37
-17,464,37
-17,462,37
-17,485,37
-17,461,37
-17,461,37
-17,458,37
-17,459,37
-17,463,37
-16,464,37
-16,461,37
-16,462,37
-16,462,37
-16,464,37
-16,466,37
-16,491,37
-16,462,37
-15,462,37
-15,461,37
-15,459,37
-15,466,37
-15,484,37
-15,458,37
-15,466,37
-15,465,37
-14,466,37
-14,459,37
-14,481,37
-14,586,37
-14,459,37
-14,458,37
-14,459,37
-14,464,37
-13,485,37
-13,462,37
-13,583,37
-13,466,37
-13,467,37
-13,471,37
-13,466,37
-13,469,37
-12,469,37
-12,603,37
-12,471,37
-12,477,37
-12,496,37
-12,474,37
-12,473,37
-12,472,37
-11,474,37
-11,480,37
-11,500,37
-11,472,37
-11,475,37
-11,473,37
-11,473,37
-11,473,37
-10,504,37
-10,477,37
-10,476,37
-10,480,37
-10,481,37
-10,485,37
-10,479,37
-10,476,37
-9,476,37
-9,478,37
-9,481,37
-9,475,37
-9,476,37
-9,477,37
-9,484,37
-9,500,37
-8,481,37
-8,474,37
-8,476,37
-8,500,37
-8,473,37
-8,473,37
-8,475,37
-8,509,37
-7,473,37
-7,599,37
-7,470,37
-7,505,37
-7,470,37
-7,469,37
-7,470,37
-7,485,37
-6,466,37
-6,465,37
-6,466,37
-6,473,37
-6,463,37
-6,462,37
-6,462,37
-6,462,37
-5,453,37
-5,454,37
-5,457,37
-5,451,37
-5,448,37
-5,450,37
-5,451,37
-5,459,37
-4,452,37
-4,455,37
-4,580,37
-4,457,37
-4,477,37
-4,454,37
-4,465,37
-4,450,37
-3,477,37
-3,446,37
-3,458,37
-3,459,37
-3,493,37
-3,458,37
-3,458,37
-3,459,37
-2,472,37
-2,458,37
-2,457,37
-2,458,37
-2,467,37
-2,462,37
-2,463,37
-2,462,37
-1,468,37
-1,450,37
-1,450,37
-1,450,37
-1,452,37
-1,575,37
-1,443,37
-1,443,37
0,439,37
0,567,37
0,438,37
0,561,37
0,439,37
0,432,37
0,433,37
0,454,37
1,431,37
1,425,37
1,451,37
1,423,37
1,423,37
1,447,37
1,412,37
1,412,37
2,423,37
2,394,37
2,511,37
2,400,37
2,394,37
2,370,37
2,374,37
2,369,37
3,371,37
3,303,37
3,296,37
3,302,37
3,304,37
3,201,37
3,200,37
3,204,37
4,217,37
4,171,37
4,113,37
4,139,37
4,112,37
4,57,37
4,69,37
4,57,37
5,60,37
5,57,37
5,88,37
5,78,37
5,50,37
5,50,37
5,48,37
5,80,37
6,47,37
6,37,37
6,38,37
6,41,37
6,41,37
6,47,37
6,64,37
6,41,37
7,17,37
7,17,37
7,21,37
7,17,37
7,17,37
7,32,37
7,30,37
7,31,37
8,30,37
8,33,37
8,53,37
8,34,37
8,35,37
8,33,37
8,33,37
8,47,37
9,32,37
9,34,37
9,33,37
9,46,37
9,71,37
9,44,37
9,46,37
9,63,37
10,62,37
10,65,37
10,61,37
10,62,37
10,74,37
10,71,37
10,71,37
10,75,37
11,48,37
11,102,37
11,58,37
11,87,37
11,67,37
11,67,37
11,79,37
11,67,37
12,70,37
12,73,37
12,68,37
12,67,37
12,67,37
12,67,37
12,67,37
12,69,37
13,72,37
13,71,37
13,120,37
13,95,37
13,122,37
13,76,37
13,79,37
13,75,37
14,68,37
14,70,37
14,66,37
14,68,37
14,75,37
14,64,37
14,75,37
14,76,37
15,84,37
15,83,37
15,84,37
15,151,37
15,88,37
15,88,37
15,93,37
15,132,37
16,76,37
16,96,37
16,64,37
16,76,37
16,75,37
16,112,37
16,84,37
16,83,37
17,83,37
17,68,37
17,67,37
17,71,37
17,67,37
17,76,37
17,79,37
17,75,37
18,75,37
18,67,37
18,96,37
18,67,37
18,68,37
18,84,37
18,84,37
18,84,37
19,99,37
19,67,37
19,67,37
19,91,37
19,67,37
19,76,37
19,255,37
19,75,37
20,75,37
20,126,37
20,72,37
20,126,37
20,76,37
20,80,37
20,79,37
20,74,37
21,85,37
21,88,37
21,88,37
21,94,37
21,88,37
21,80,37
21,82,37
21,72,37
22,80,37
22,80,37
22,52,37
22,67,37
22,69,37
22,79,37
22,112,37
22,80,37
23,84,37
23,79,37
23,76,37
23,79,37
23,75,37
23,76,37
23,80,37
23,80,37
24,78,37
24,82,37
24,76,37
24,75,37
24,77,37
24,80,37
24,80,37
24,120,37
25,91,37
25,90,37
25,84,37
25,90,37
25,83,37
25,85,37
25,84,37
25,83,37
26,84,37
26,85,37
26,67,37
26,68,37
26,68,37
26,50,37
26,67,37
26,85,37
27,92,37
27,83,37
27,84,37
27,79,37
27,57,37
27,58,37
27,67,37
27,88,37
28,88,37
28,94,37
28,88,37
28,76,37
28,79,37
28,126,37
28,75,37
28,80,37
29,82,37
29,128,37
29,79,37
29,116,37
29,76,37
29,84,37
29,77,37
29,85,37
30,68,38
30,67,38
30,68,38
30,72,38
30,67,38
30,263,38
30,67,38
30,70,38
-20,76,38
-20,112,38
-20,111,38
-20,100,38
-20,161,38
-20,162,38
-20,189,38
-20,105,38
-19,107,38
-19,104,38
-19,96,38
-19,221,38
-19,80,38
-19,89,38
-19,213,38
-19,214,38
-18,221,38
-18,213,38
-18,465,38
-18,466,38
-18,619,38
-18,462,38
-18,493,38
-18,457,38
-17,462,38
-17,462,38
-17,462,38
-17,585,38
-17,494,38
-17,461,38
-17,462,38
-17,463,38
-16,462,38
-16,465,38
-16,462,38
-16,462,38
-16,461,38
-16,461,38
-16,463,38
-16,465,38
-15,497,38
-15,594,38
-15,461,38
-15,462,38
-15,462,38
-15,465,38
-15,497,38
-15,460,38
-14,458,38
-14,458,38
-14,459,38
-14,459,38
-14,491,38
-14,458,38
-14,458,38
-14,458,38
-13,459,38
-13,461,38
-13,464,38
-13,461,38
-13,462,38
-13,470,38
-13,470,38
-13,473,38
-12,504,38
-12,469,38
-12,469,38
-12,470,38
-12,470,38
-12,473,38
-12,504,38
-12,469,38
-11,473,38
-11,473,38
-11,473,38
-11,477,38
-11,535,38
-11,472,38
-11,478,38
-11,477,38
-10,478,38
-10,479,38
-10,515,38
-10,493,38
-10,480,38
-10,477,38
-10,477,38
-10,480,38
-9,477,38
-9,476,38
-9,575,38
-9,477,38
-9,477,38
-9,478,38
-9,610,38
-9,477,38
-8,489,38
-8,477,38
-8,476,38
-8,477,38
-8,481,38
-8,472,38
-8,473,38
-8,473,38
-7,478,38
-7,472,38
-7,473,38
-7,470,38
-7,473,38
-7,488,38
-7,469,38
-7,466,38
-6,468,38
-6,493,38
-6,466,38
-6,462,38
-6,463,38
-6,626,38
-6,459,38
-6,458,38
-5,461,38
-5,496,38
-5,455,38
-5,455,38
-5,455,38
-5,454,38
-5,451,38
-5,450,38
-4,451,38
-4,447,38
-4,447,38
-4,446,38
-4,447,38
-4,455,38
-4,454,38
-4,454,38
-3,454,38
-3,465,38
-3,458,38
-3,457,38
-3,538,38
-3,459,38
-3,452,38
-3,454,38
-2,459,38
-2,461,38
-2,488,38
-2,458,38
-2,459,38
-2,460,38
-2,490,38
-2,458,38
-1,450,38
-1,453,38
-1,486,38
-1,448,38
-1,447,38
-1,448,38
-1,461,38
-1,439,38
0,438,38
0,440,38
0,457,38
0,436,38
0,437,38
0,460,38
0,435,38
0,432,38
1,463,38
1,431,38
1,559,38
1,425,38
1,527,38
1,424,38
1,431,38
1,425,38
2,398,38
2,402,38
2,397,38
2,398,38
2,350,38
2,344,38
2,346,38
2,347,38
3,288,38
3,391,38
3,295,38
3,411,38
3,252,38
3,253,38
3,279,38
3,251,38
4,135,38
4,167,38
4,135,38
4,136,38
4,88,38
4,88,38
4,88,38
4,72,38
5,88,38
5,50,38
5,45,38
5,46,38
5,52,38
5,46,38
5,47,38
5,45,38
6,45,38
6,63,38
6,71,38
6,31,38
6,29,38
6,29,38
6,29,38
6,29,38
7,31,38
7,29,38
7,29,38
7,21,38
7,21,38
7,22,38
7,16,38
7,21,38
8,42,38
8,41,38
8,41,38
8,32,38
8,41,38
8,63,38
8,58,38
8,57,38
9,56,38
9,58,38
9,107,38
9,58,38
9,58,38
9,87,38
9,73,38
9,73,38
10,71,38
10,121,38
10,67,38
10,128,38
10,67,38
10,68,38
10,54,38
10,54,38
11,53,38
11,57,38
11,84,38
11,84,38
11,87,38
11,82,38
11,68,38
11,69,38
12,64,38
12,67,38
12,79,38
12,80,38
12,126,38
12,76,38
12,80,38
12,80,38
13,79,38
13,84,38
13,79,38
13,79,38
13,83,38
13,80,38
13,79,38
13,81,38
14,72,38
14,79,38
14,80,38
14,81,38
14,80,38
14,80,38
14,91,38
14,64,38
15,68,38
15,95,38
15,67,38
15,62,38
15,86,38
15,62,38
15,61,38
15,76,38
16,76,38
16,76,38
16,79,38
16,84,38
16,132,38
16,85,38
16,146,38
16,83,38
17,83,38
17,94,38
17,80,38
17,84,38
17,89,38
17,83,38
17,84,38
17,84,38
18,76,38
18,75,38
18,77,38
18,64,38
18,80,38
18,80,38
18,76,38
18,131,38
19,88,38
19,171,38
19,88,38
19,87,38
19,75,38
19,71,38
19,71,38
19,72,38
20,80,38
20,80,38
20,79,38
20,88,38
20,76,38
20,75,38
20,87,38
20,75,38
21,68,38
21,95,38
21,116,38
21,67,38
21,121,38
21,56,38
21,71,38
21,71,38
22,63,38
22,62,38
22,63,38
22,87,38
22,75,38
22,75,38
22,107,38
22,75,38
23,67,38
23,70,38
23,66,38
23,67,38
23,92,38
23,80,38
23,91,38
23,146,38
24,71,38
24,119,38
24,71,38
24,74,38
24,71,38
24,84,38
24,86,38
24,80,38
25,84,38
25,81,38
25,68,38
25,80,38
25,81,38
25,72,38
25,72,38
25,72,38
26,95,38
26,76,38
26,125,38
26,79,38
26,122,38
26,76,38
26,76,38
26,64,38
27,74,38
27,84,38
27,88,38
27,83,38
27,84,38
27,81,38
27,80,38
27,80,38
28,111,38
28,72,38
28,72,38
28,73,38
28,70,38
28,80,38
28,81,38
28,128,38
29,79,38
29,116,38
29,93,38
29,80,38
29,83,38
29,80,38
29,80,38
29,79,38
30,64,39
30,74,39
30,87,39
30,71,39
30,75,39
30,72,39
30,72,39
30,71,39
-20,71,39
-20,118,39
-20,156,39
-20,151,39
-20,120,39
-20,132,39
-20,141,39
-20,140,39
-19,141,39
-19,93,39
-19,95,39
-19,99,39
-19,92,39
-19,68,39
-19,65,39
-19,57,39
-18,58,39
-18,455,39
-18,444,39
-18,616,39
-18,463,39
-18,462,39
-18,464,39
-18,463,39
-17,460,39
-17,461,39
-17,462,39
-17,462,39
-17,465,39
-17,498,39
-17,462,39
-17,461,39
-16,461,39
-16,463,39
-16,464,39
-16,498,39
-16,460,39
-16,462,39
-16,462,39
-16,462,39
-15,462,39
-15,498,39
-15,460,39
-15,465,39
-15,462,39
-15,462,39
-15,463,39
-15,463,39
-14,461,39
-14,461,39
-14,464,39
-14,462,39
-14,465,39
-14,474,39
-14,457,39
-14,458,39
-13,458,39
-13,466,39
-13,469,39
-13,558,39
-13,465,39
-13,461,39
-13,462,39
-13,462,39
-12,472,39
-12,506,39
-12,468,39
-12,473,39
-12,473,39
-12,473,39
-12,475,39
-12,510,39
-11,472,39
-11,579,39
-11,473,39
-11,473,39
-11,475,39
-11,474,39
-11,475,39
-11,476,39
-10,476,39
-10,482,39
-10,484,39
-10,497,39
-10,477,39
-10,476,39
-10,477,39
-10,477,39
-9,479,39
-9,526,39
-9,478,39
-9,470,39
-9,472,39
-9,503,39
-9,469,39
-9,477,39
-8,479,39
-8,513,39
-8,476,39
-8,476,39
-8,478,39
-8,489,39
-8,473,39
-8,474,39
-7,473,39
-7,480,39
-7,474,39
-7,472,39
-7,473,39
-7,477,39
-7,468,39
-7,468,39
-6,470,39
-6,469,39
-6,592,39
-6,469,39
-6,470,39
-6,462,39
-6,484,39
-6,461,39
-5,461,39
-5,458,39
-5,489,39
-5,458,39
-5,458,39
-5,453,39
-5,484,39
-5,451,39
-4,451,39
-4,453,39
-4,487,39
-4,451,39
-4,447,39
-4,448,39
-4,460,39
-4,446,39
-3,454,39
-3,587,39
-3,461,39
-3,582,39
-3,450,39
-3,451,39
-3,456,39
-3,458,39
-2,458,39
-2,458,39
-2,461,39
-2,448,39
-2,447,39
-2,447,39
-2,449,39
-2,472,39
-1,451,39
-1,450,39
-1,451,39
-1,474,39
-1,447,39
-1,447,39
-1,439,39
-1,472,39
0,438,39
0,439,39
0,439,39
0,439,39
0,439,39
0,441,39
0,435,39
0,435,39
1,436,39
1,432,39
1,417,39
1,417,39
1,434,39
1,536,39
1,398,39
1,423,39
2,397,39
2,398,39
2,398,39
2,373,39
2,373,39
2,385,39
2,373,39
2,323,39
3,329,39
3,323,39
3,323,39
3,279,39
3,279,39
3,276,39
3,277,39
3,176,39
4,170,39
4,176,39
4,184,39
4,100,39
4,102,39
4,113,39
4,100,39
4,50,39
5,50,39
5,94,39
5,51,39
5,49,39
5,58,39
5,65,39
5,58,39
5,60,39
6,33,39
6,33,39
6,47,39
6,33,39
6,34,39
6,65,39
6,25,39
6,54,39
7,25,39
7,26,39
7,8,39
7,9,39
7,0,39
7,9,39
7,23,39
7,34,39
8,35,39
8,33,39
8,33,39
8,49,39
8,53,39
8,51,39
8,49,39
8,49,39
9,41,39
9,41,39
9,42,39
9,80,39
9,41,39
9,63,39
9,62,39
9,63,39
10,48,39
10,62,39
10,110,39
10,79,39
10,107,39
10,76,39
10,81,39
10,75,39
11,76,39
11,75,39
11,75,39
11,76,39
11,77,39
11,84,39
11,84,39
11,85,39
12,88,39
12,83,39
12,85,39
12,92,39
12,84,39
12,135,39
12,83,39
12,75,39
13,75,39
13,77,39
13,68,39
13,67,39
13,68,39
13,64,39
13,76,39
13,76,39
14,58,39
14,75,39
14,84,39
14,90,39
14,127,39
14,84,39
14,76,39
14,75,39
15,75,39
15,77,39
15,62,39
15,62,39
15,63,39
15,56,39
15,72,39
15,72,39
16,56,39
16,71,39
16,88,39
16,90,39
16,87,39
16,95,39
16,87,39
16,84,39
17,84,39
17,115,39
17,83,39
17,88,39
17,90,39
17,88,39
17,87,39
17,77,39
18,64,39
18,75,39
18,76,39
18,80,39
18,79,39
18,80,39
18,91,39
18,80,39
19,130,39
19,86,39
19,130,39
19,97,39
19,148,39
19,104,39
19,95,39
19,85,39
20,91,39
20,83,39
20,84,39
20,89,39
20,87,39
20,87,39
20,90,39
20,71,39
21,71,39
21,73,39
21,56,39
21,58,39
21,59,39
21,113,39
21,57,39
21,80,39
22,90,39
22,120,39
22,79,39
22,80,39
22,72,39
22,75,39
22,75,39
22,68,39
23,67,39
23,67,39
23,76,39
23,67,39
23,58,39
23,79,39
23,57,39
23,58,39
24,147,39
24,67,39
24,115,39
24,68,39
24,89,39
24,87,39
24,80,39
24,103,39
25,84,39
25,84,39
25,89,39
25,84,39
25,84,39
25,87,39
25,83,39
25,83,39
26,93,39
26,92,39
26,92,39
26,93,39
26,75,39
26,75,39
26,76,39
26,85,39
27,72,39
27,71,39
27,93,39
27,71,39
27,79,39
27,109,39
27,79,39
27,79,39
28,68,39
28,67,39
28,67,39
28,67,39
28,76,39
28,75,39
28,76,39
28,80,39
29,96,39
29,67,39
29,79,39
29,69,39
29,67,39
29,107,39
29,79,39
29,79,39
30,56,40
30,62,40
30,75,40
30,62,40
30,65,40
30,61,40
30,63,40
30,62,40
-20,62,40
-20,61,40
-20,119,40
-20,127,40
-20,96,40
-20,169,40
-20,167,40
-20,162,40
-19,167,40
-19,104,40
-19,113,40
-19,110,40
-19,87,40
-19,84,40
-19,56,40
-19,81,40
-18,260,40
-18,262,40
-18,353,40
-18,470,40
-18,470,40
-18,469,40
-18,469,40
-18,466,40
-17,496,40
-17,462,40
-17,464,40
-17,462,40
-17,465,40
-17,466,40
-17,497,40
-17,465,40
-16,465,40
-16,462,40
-16,462,40
-16,465,40
-16,462,40
-16,460,40
-16,461,40
-16,462,40
-15,462,40
-15,465,40
-15,496,40
-15,462,40
-15,462,40
-15,461,40
-15,456,40
-15,457,40
-14,488,40
-14,454,40
-14,461,40
-14,492,40
-14,462,40
-14,459,40
-14,492,40
-14,456,40
-13,463,40
-13,461,40
-13,509,40
-13,464,40
-13,503,40
-13,468,40
-13,468,40
-13,470,40
-12,470,40
-12,535,40
-12,469,40
-12,468,40
-12,469,40
-12,469,40
-12,474,40
-12,475,40
-11,509,40
-11,477,40
-11,477,40
-11,477,40
-11,477,40
-11,477,40
-11,508,40
-11,472,40
-10,481,40
-10,480,40
-10,480,40
-10,481,40
-10,515,40
-10,480,40
-10,480,40
-10,477,40
-9,477,40
-9,482,40
-9,478,40
-9,476,40
-9,477,40
-9,480,40
-9,477,40
-9,477,40
-8,476,40
-8,479,40
-8,484,40
-8,473,40
-8,473,40
-8,473,40
-8,504,40
-8,476,40
-7,476,40
-7,487,40
-7,509,40
-7,476,40
-7,476,40
-7,470,40
-7,506,40
-7,469,40
-6,469,40
-6,470,40
